"ClusterID","EventID","File Name","Index in File","Event Name","Comment",":Area_Intensity_DHR",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch02",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch11",":Circularity_AdaptiveErode_BF",":Circularity_Morphology_DNA",":Contrast_AdaptiveErode_BF_Ch01",":Contrast_AdaptiveErode_BF_Ch06",":Diameter_AdaptiveErode_BF",":H.Energy.Mean_AdaptiveErode_BF_Ch01_5",":H.Energy.Mean_Intensity_DHR_Ch07_5",":H.Energy.Mean_Morphology_DNA_Ch11_5",":H.Entropy.Mean_AdaptiveErode_BF_Ch01_5",":H.Entropy.Mean_Intensity_Bac_Ch07_5",":H.Entropy.Mean_Morphology_DNA_Ch11_5",":Intensity_AdaptiveErode_BF_Ch02",":Intensity_AdaptiveErode_BF_Ch06",":Intensity_AdaptiveErode_BF_Ch07",":Intensity_AdaptiveErode_BF_Ch11",":Lobe.Count_Morphology_DNA_Ch11",":Max.Pixel_Intensity_Bac_Ch07",":Max.Pixel_Intensity_SSC_Ch06",":Std.Dev_AdaptiveErode_BF_Ch01","FDL-X","FDL-Y","MST-X","MST-Y"
27435,"0039537","Snail2_EDTA_23_Nuc_processed",828,NA,NA,0,1.08888172078102,1.75281225306596,1.74477839141465,3.44594090396268,1.2268867126516,1.70999301452299,4.48426375524005,1.40844279325723,0,2.00701890729261,9.98172729001268,0,6.16227623128399,5.11552623913559,8.58235051252355,3.17364795289882,-0.923742872092934,1.01924124806146,0.935896487647503,0.507385481643794,2.39345839928041,NA,NA,5.49876909620907,-0.261390233301459
27426,"0039538","Snail2_EDTA_23_Nuc_processed",829,NA,NA,0,0.644911817745325,1.60917269140678,1.38693578142165,2.73832214497588,1.51499709999531,0.644172090249493,4.68447058638692,1.91063254759057,0,0.772171934044965,10.5509505068684,0,5.6151267741597,3.78906389417474,8.24867572440313,2.36203035488725,-0.0649787908639529,1.01924124806146,0,0,2.20029285910488,NA,NA,2.99066957557763,3.64960668579441
27436,"0039539","Snail2_EDTA_23_Nuc_processed",830,NA,NA,0,0.908157972397607,3.05804287854585,1.27366767968893,1.26535587293539,1.92142892492736,1.59843343447211,5.03224726365234,1.05104897574338,0,2.62746126081947,11.1726417615943,0,6.97724230107463,3.43649104097453,8.84669859681246,1.48965932321744,-0.859803735849667,2.03848249612292,0.917387594260514,0.495821734639248,3.22599406281483,NA,NA,3.96063779544612,1.34279240495332
27435,"0039540","Snail2_EDTA_23_Nuc_processed",831,NA,NA,0,1.10373583651231,2.40770811584779,1.21335528420827,3.49760393149139,1.23272587125914,1.00662568423611,4.81620594917683,1.84702988206555,0,1.56653355024182,9.70738239992654,6.41514659357522,6.49930497393808,3.88242535582607,8.83427569390224,4.23404836018548,-0.0409959879930804,1.01924124806146,1.87538603397165,0.419872101555978,4.23189214559824,NA,NA,5.49876909620907,-0.261390233301459
27445,"0039541","Snail2_EDTA_23_Nuc_processed",832,NA,NA,0,1.60712179953222,1.54196091984623,0.575129421762684,1.98561981769612,3.38770050351203,2.73288901038681,5.84533760160148,2.1029210108138,0,0.421048757327886,10.5673578374175,0,7.71444089066456,4.70013240488558,10.441455626829,0.797888465290652,0.875986544480863,2.03848249612292,1.21133088290478,1.10186457950643,3.14839488406286,NA,NA,2.30677625005623,3.06711781943173
27436,"0039542","Snail2_EDTA_23_Nuc_processed",833,NA,NA,0,0.919711095172315,1.91292893877808,1.28657500539012,2.32449871014481,1.35198710198606,0.617606300344868,4.93175993317885,1.73118827862094,0,0.655381299447723,10.8009349036212,0,7.26936027822019,3.97187464941641,8.22088716197126,2.91739201068134,-0.273910110295151,3.05772374418438,1.01877299824652,0,2.93223739845154,NA,NA,3.96063779544612,1.34279240495332
27436,"0039543","Snail2_EDTA_23_Nuc_processed",834,NA,NA,0,1.48952761488204,1.57770790084242,0.647956477165241,1.76964494706564,1.69457077702641,0.709597423039995,5.97940596579343,2.04996822831991,0,0.650254756770668,9.53339929359544,1.44743119467798,8.09222135529286,4.17877379109369,9.05268941056846,4.314255890461,0.169533530884792,4.07696499224584,1.54726435888448,0,3.46339916192648,NA,NA,3.96063779544612,1.34279240495332
27436,"0039544","Snail2_EDTA_23_Nuc_processed",835,NA,NA,0,0.989029831820565,1.41470539114363,1.42583048568728,2.04368205424327,1.41656963340335,0.818542315119802,5.04053081656653,1.30804409806359,0,0.342500949370976,11.3301849137962,2.53872646349284,7.14688781851916,4.07167925582961,8.77776803329403,3.83054158510877,-0.160331692405439,2.03848249612292,1.31763420377326,0,3.94747411444521,NA,NA,3.96063779544612,1.34279240495332
27436,"0039545","Snail2_EDTA_23_Nuc_processed",836,NA,NA,0,1.51799791102637,1.61317579036813,2.98067509484662,1.5444929779344,1.80223137401157,0.78875259047702,3.88617119773937,1.42553634669965,0,1.7522471825009,9.27846854069361,0,5.20245542722519,5.08628299596081,7.87286965893511,2.60266731988757,-2.48808666289403,2.03848249612292,0.974834417268026,0,3.08362732609446,NA,NA,3.96063779544612,1.34279240495332
27435,"0039546","Snail2_EDTA_23_Nuc_processed",837,NA,NA,0,1.33603612658948,0.945898629953968,2.32665433011472,2.84334759020668,1.95665358934322,0.758736932502875,5.06941685323356,1.08879721551807,0,0.342373301500049,10.594549591455,2.92760511975525,8.92088844089317,4.31099697447494,8.60903661574779,3.3495501076227,-0.0516424994011754,2.03848249612292,1.4849998637563,0,4.46549351452537,NA,NA,5.49876909620907,-0.261390233301459
27436,"0039547","Snail2_EDTA_23_Nuc_processed",838,NA,NA,0,0.695663035648508,2.36032511144566,0.831353571172621,1.70273583146002,0.440009437566243,0.381421951291957,6.02804847549626,1.98297027452957,0,1.2812242312617,10.0318953654837,0,6.73013121316512,5.38602496001597,8.59986593168271,3.43881660156165,-0.770081662893708,2.03848249612292,0,0,1.86145464176096,NA,NA,3.96063779544612,1.34279240495332
27439,"0039548","Snail2_EDTA_23_Nuc_processed",839,NA,NA,0,0.283464119508022,0.814454001915881,3.46859565976716,3.24415933483934,1.10371875499315,0.295209314001353,2.99493126699744,1.81831372160381,0,1.04825312658198,9.03733445517867,0,7.41309774338787,2.51847310492923,6.69882152123024,2.84752310488903,-2.78291943163104,1.01924124806146,0,0,1.99520799935094,NA,NA,7.05354649182751,-1.69175101081167
27436,"0039549","Snail2_EDTA_23_Nuc_processed",840,NA,NA,0,1.11652679387002,3.56436498792515,0.587555095244912,1.52909744271859,2.26421469492387,3.19437707608892,4.86790165667545,1.63281140468315,0,2.27973615363706,9.91028164953044,0,6.344159923868,4.44735520869451,9.4979761946371,3.96700999086968,-0.232945367952226,3.05772374418438,2.49396599506838,1.94630701371163,2.92792535125511,NA,NA,3.96063779544612,1.34279240495332
27445,"0039550","Snail2_EDTA_23_Nuc_processed",841,NA,NA,0,1.04060627277908,2.14528449707189,0.863086440760781,1.59378168851659,0.985817427269919,0.59077280395955,4.83781287649823,1.32589271646318,0,1.10163503966159,10.4010179698595,0,8.30374161769718,5.06151061935769,8.29183424444324,4.00109978137975,-0.732368401113989,2.03848249612292,0,0,2.62843733738773,NA,NA,2.30677625005623,3.06711781943173
27436,"0039551","Snail2_EDTA_23_Nuc_processed",842,NA,NA,0,0.861120258243437,1.90529528705931,1.30601553809052,1.75107669477346,2.09259111801723,1.11168223162251,4.57179221041574,2.05458606691257,0,0.777934443518006,10.5137409834757,0,6.80501498154028,4.19595792537723,8.80503008011991,3.36751962160541,0.0547505867750522,3.05772374418438,1.17483879528426,0,3.20573469729217,NA,NA,3.96063779544612,1.34279240495332
27439,"0039552","Snail2_EDTA_23_Nuc_processed",843,NA,NA,0,0.901556187954916,1.37961004782185,1.08466086335758,3.40790641132972,1.43634427845732,0.931876169612636,4.82918191037037,2.03867692531241,0,1.42232425086444,9.82669615348073,0,6.52173497190515,5.2507930722218,8.90778730136663,2.76280082630991,-1.18052423046048,1.01924124806146,0,0,2.43539417678866,NA,NA,7.05354649182751,-1.69175101081167
27435,"0039553","Snail2_EDTA_23_Nuc_processed",844,NA,NA,0,0.872260769490478,2.267419833657,1.05299284990979,3.06602461030048,2.23118315141082,0.731300695777795,4.29416556132654,1.20217638263296,0,2.17059194466652,10.6900970668853,0,6.66420184385767,4.08947322807559,8.13498202185492,4.36153542282131,-0.169248084389901,1.01924124806146,2.16339548365716,0,3.50736482371528,NA,NA,5.49876909620907,-0.261390233301459
27435,"0039554","Snail2_EDTA_23_Nuc_processed",845,NA,NA,0,1.33603612658948,1.29405933028148,1.02504881881627,3.55214104286171,1.15158393562214,0.618737334294379,5.58995834204724,2.07041758321229,0,0.531182298482381,10.0624457947706,1.06022416342814,8.91472501456179,4.31162343275922,8.55512141769477,3.88105422850403,-0.13421640594422,1.01924124806146,1.4160314676355,0,3.12466584136239,NA,NA,5.49876909620907,-0.261390233301459
27435,"0039555","Snail2_EDTA_23_Nuc_processed",846,NA,NA,0,0.746826865079359,1.86992085226704,0.707287255886015,2.49750498317121,1.34053299077268,0.740511486612871,4.25022167295606,2.96918180313876,0,1.76530915033932,9.58819137317379,1.93658089745323,7.29737289858757,3.37213182783148,7.5506356609415,2.85050035563089,-2.08119122893165,1.01924124806146,2.10614778319923,0,3.72961064625879,NA,NA,5.49876909620907,-0.261390233301459
27426,"0039556","Snail2_EDTA_23_Nuc_processed",847,NA,NA,0,1.50273118376742,2.41757559024174,1.77785063567821,2.55420979592397,3.4908122688034,3.75783104190334,4.75079492717748,1.06145481099371,0,1.58535914635138,10.0979394731989,0,7.36560788350015,4.07012887811655,11.41636266809,1.90559338006455,0.718351254670368,1.01924124806146,2.79316380167518,11.8555741659068,4.68538235530287,NA,NA,2.99066957557763,3.64960668579441
27436,"0039557","Snail2_EDTA_23_Nuc_processed",848,NA,NA,0,0.781486233403484,1.60554213864935,0.954833749090598,2.16249696740238,1.5671972985078,0.859357416600197,4.64871084208262,1.16052453407715,0,2.09952756743785,10.26529843926,0,5.75970464501551,4.1116988599802,8.44181454293872,3.11062618478128,-0.258591826886618,2.03848249612292,1.11153253576133,0,2.67864492153725,NA,NA,3.96063779544612,1.34279240495332
27436,"0039558","Snail2_EDTA_23_Nuc_processed",849,NA,NA,0,0.636659587191962,3.12823320155232,1.34419539416188,2.08852598502792,2.28474539032807,2.8762352224921,4.18593314253232,1.27172865183072,0,1.84806776472697,12.0495519441799,0,6.19002620371985,3.69863954170384,10.3802802441954,0.710400640597708,-0.225769755887383,1.01924124806146,0.858188570929477,3.0712757893282,3.6935599916702,NA,NA,3.96063779544612,1.34279240495332
27434,"0039559","Snail2_EDTA_23_Nuc_processed",850,NA,NA,0,0.569816519709721,4.57756848053602,1.29633223020266,1.9125114520387,2.20761734648995,5.30601675260671,3.86464089807166,2.86928979120273,0,4.81170841601789,9.13794946005566,0,4.34879109551265,3.87940855433329,9.22245809967588,1.11297763122805,-0.46123772227676,2.03848249612292,0.907458285509878,2.52644772762736,3.26170634069431,NA,NA,-0.871377138110312,4.30786364300582
27436,"0039560","Snail2_EDTA_23_Nuc_processed",851,NA,NA,0,0.679158574541782,0.767629180454721,1.18202528570384,1.94621915632701,1.20164326900275,1.32852796993703,4.98225703920261,1.25252496149906,0,0.342692193921501,12.0158502324029,0,8.27797098173502,4.01253477520052,8.87629307195548,1.69185642353232,-0.417580618955501,2.03848249612292,0.858282957231175,0.637704912697653,3.32723299041348,NA,NA,3.96063779544612,1.34279240495332
27438,"0039561","Snail2_EDTA_23_Nuc_processed",852,NA,NA,0,0.754253872577386,1.29378005699245,2.12677819691676,1.36241572040193,0.552276870887957,1.29508625364552,5.77713640105007,2.72770201366746,0,0.516923915923857,9.54263332027573,0,8.82327479559819,4.80180147047817,9.46765964094872,2.61470407332438,-0.16053055165751,4.07696499224584,0,0.913609254455242,1.43769016799694,NA,NA,2.92272331315312,6.1819824106205
27436,"0039562","Snail2_EDTA_23_Nuc_processed",853,NA,NA,0,0.849979746996397,2.63699130432514,3.19665691523296,0.896947922619318,2.02830664349371,1.35940115617303,3.73285298320845,0.954216517832792,0,1.28237855120322,9.63828954097312,0,5.49548861056515,3.28331048409275,9.01927107106523,3.26494551759131,-1.79273144527382,2.03848249612292,1.40267665216724,0,4.36527874043296,NA,NA,3.96063779544612,1.34279240495332
27436,"0039563","Snail2_EDTA_23_Nuc_processed",854,NA,NA,0,1.53037605538595,3.99565531001389,0.801581455310648,0.629927978590372,2.46151288086723,1.29137372393389,6.19865476888094,1.99969765999148,0,0.475314660757674,9.95365858307132,0,8.163589838337,4.66794651242311,9.80127998663914,3.03211732249089,2.62024073145793,2.03848249612292,1.065212751126,0.495490252847126,2.99517715822956,NA,NA,3.96063779544612,1.34279240495332
27436,"0039564","Snail2_EDTA_23_Nuc_processed",855,NA,NA,0,1.33644873811715,1.39199107272636,1.4997924281697,2.77402604537107,1.69071578994142,0.668265909251918,4.93175993317885,1.1559321211412,0,0.519817512401938,10.2369935997387,3.84465304952761,8.7984247812517,4.14839482592735,8.84033313058825,3.16421705748912,-0.39671433813665,3.05772374418438,1.38934878561546,0,4.19449550365564,NA,NA,3.96063779544612,1.34279240495332
27435,"0039565","Snail2_EDTA_23_Nuc_processed",856,NA,NA,0,1.66571273719634,2.02882735372668,1.40963008945861,2.30760713728175,3.70149132246779,2.17087513381971,5.19139306302142,2.22363393894384,0,0.676095916227281,9.93220158836942,2.86899906812594,6.6800771513067,3.87273528203843,10.3977297593604,3.52744488218527,0.531691065883965,2.03848249612292,3.24310134904991,1.29298001176143,4.6091129970177,NA,NA,5.49876909620907,-0.261390233301459
27435,"0039566","Snail2_EDTA_23_Nuc_processed",857,NA,NA,0,1.49241589557571,1.14427575626357,1.05936267666128,2.86102359739708,1.91523267293448,0.553979287488597,5.1470039058525,1.13303699142901,0,0.966322492714539,10.6489455275603,2.83484304981305,7.52308630320935,4.07247106500796,8.32881068328651,3.98027879067566,-0.949774866107482,1.01924124806146,1.36167459176958,0,3.97643239321085,NA,NA,5.49876909620907,-0.261390233301459
27439,"0039567","Snail2_EDTA_23_Nuc_processed",858,NA,NA,0,1.14994832761115,1.0240020597868,0.576568608130585,3.43877370632826,0.853657718131998,1.42512201277843,6.44610410178765,3.29633892887149,0,0.574244138171537,9.13705619536165,0,7.15643926778174,5.21740369799416,9.59671613762753,4.12892248097308,-0.878652488515843,1.01924124806146,1.12247731093024,0.513828600398684,2.93295287720425,NA,NA,7.05354649182751,-1.69175101081167
27436,"0039568","Snail2_EDTA_23_Nuc_processed",859,NA,NA,0,0.768695276045771,1.43099642391315,1.99340555005822,3.65359724664235,1.67990304645544,1.14361936016977,4.6217094314927,2.54874950001304,0,0.796127359301007,9.68808011501696,0,6.91867790469254,4.28813721336829,9.41907048851545,2.44857348192854,-2.35689274185882,4.07696499224584,1.11539326097079,0.391974652845191,2.44566484984546,NA,NA,3.96063779544612,1.34279240495332
27436,"0039569","Snail2_EDTA_23_Nuc_processed",860,NA,NA,0,0.903619245593257,1.54493983492924,1.70491303870699,2.3055007810131,1.13681921126477,0.772151535460438,4.87646479697471,1.26128910832337,0,0.77224150930192,10.4204958007002,0,8.01845857912031,3.92235248280136,8.48602107975645,3.59941672959995,-0.390420369590911,2.03848249612292,0.98156585302313,0,2.84828181321893,NA,NA,3.96063779544612,1.34279240495332
27427,"0039570","Snail2_EDTA_23_Nuc_processed",861,NA,NA,0,0.562389512211694,1.99708328987329,1.65376691414805,2.91523336079852,2.97405826663205,2.40804289635875,3.68787721028532,1.63514324559425,0,1.81437571929056,11.3511533315481,0,6.13531420264273,3.59780490149943,9.02210136107782,2.11609686620748,-0.281819114695889,1.01924124806146,0,0.962552070194603,3.5200343996526,NA,NA,0.817923598598514,3.67349111389651
27435,"0039571","Snail2_EDTA_23_Nuc_processed",862,NA,NA,0,1.95330297198104,1.30997790775635,1.61258860610452,3.80221009199735,4.49049597494725,2.07771648460443,4.70668225086713,1.34282774478831,0,0.576101412945393,9.9989704056146,6.70610101025387,8.15272718019976,4.12839972644444,9.72627121234955,3.76655854412044,-0.44046120634857,1.01924124806146,2.97553532137219,1.65707100718084,8.26450747966737,NA,NA,5.49876909620907,-0.261390233301459
27426,"0039572","Snail2_EDTA_23_Nuc_processed",863,NA,NA,0,0.675445070792768,0.524661418996217,2.43611413651069,3.37216935846878,2.02599073258471,1.8522793390471,4.55350512441479,1.69878289389269,0,0.302235580499689,11.5109762505995,0,7.63494386029618,3.88554571470869,9.40733026502359,1.10527855424172,-0.821754141278963,1.01924124806146,0,0.48815958233269,3.66236203506437,NA,NA,2.99066957557763,3.64960668579441
27445,"0039573","Snail2_EDTA_23_Nuc_processed",864,NA,NA,0,0.534744539857928,2.4795746240441,4.87437615578788,1.15344097986195,2.09981612325522,2.41486464966598,4.53514399953223,1.0068251871772,0,0.526052749035428,11.0134371370616,0,7.10016153303032,4.61956049396172,9.96595759219316,0.746043740260666,0.296997171580282,2.03848249612292,0,1.54008984643475,2.65041490464443,NA,NA,2.30677625005623,3.06711781943173
27444,"0039574","Snail2_EDTA_23_Nuc_processed",865,NA,NA,0,0.526904920832233,1.73484567147152,0.640700171889185,0.901296181753787,0.346696808581929,0.307101648705639,4.16094217234279,1.5497564745083,0,0.908741170959853,8.9304518391574,0,7.74213129346646,2.39653086908469,7.3139722686588,2.67312412938703,-2.16219436337553,4.07696499224584,0,0,1.27937470304737,"9177.924","4119.256",10.728478529914,-7.21311737254666
27436,"0039575","Snail2_EDTA_23_Nuc_processed",866,NA,NA,0,0.885464338375858,2.16073725542794,1.00209737525806,1.54074896817072,2.07026854348313,1.56437426765733,5.08584934291358,1.62048304307121,0,0.760367145648551,10.7325853962436,0,7.43501259940676,4.5829024564413,9.28982917411372,3.14690659937371,0.211248227405594,3.05772374418438,1.05954950793012,0.572606967845329,2.98251002612403,NA,NA,3.96063779544612,1.34279240495332
27432,"0039576","Snail2_EDTA_23_Nuc_processed",867,NA,NA,0,1.10951239789967,2.06894961625105,1.10990182404766,3.22403657125953,4.01109696272528,0.885970778861114,4.37119706345627,1.90365590148119,0,1.36499577748076,9.69626708012549,4.11636401952945,7.42279337824172,3.85659993267842,8.60803014714043,3.68444895130096,-0.193188600382632,1.01924124806146,1.7610583152028,0,5.1276004848788,NA,NA,-1.96618946124801,4.71869407724468
27436,"0039577","Snail2_EDTA_23_Nuc_processed",868,NA,NA,0,0.912284087674288,1.66502734921333,2.14579802309483,2.86390655670195,2.01575081258497,0.893298336170601,4.52593573722965,1.65465666665324,0,1.03875026528,9.40629394165381,0.723715597338988,6.77546302767728,3.62515129717536,8.63885602408847,3.33464085523536,-0.801405363108726,3.05772374418438,1.8269751045487,0,4.2973830777759,NA,NA,3.96063779544612,1.34279240495332
27435,"0039578","Snail2_EDTA_23_Nuc_processed",869,NA,NA,0,0.536807597496268,0.854296991151222,1.60857782608246,4.41780517631634,0.688498526497048,1.03520973960727,4.82053489385559,1.73217621947944,0,0.459403044229108,9.62254788680903,0,7.99900503206802,5.22376033185011,8.5327025980962,4.09528691435411,-1.3330485153349,1.01924124806146,1.17714260217371,0,2.45247167332333,NA,NA,5.49876909620907,-0.261390233301459
27445,"0039579","Snail2_EDTA_23_Nuc_processed",870,NA,NA,0,1.00759735056563,1.64640912994448,1.01135654306321,2.21049234025584,1.09527528373939,1.31222814364626,5.34189909443755,2.31832987121541,0,0.889894807160524,9.44349026026408,0,7.08977001654346,3.91499223720428,9.47560465399089,2.41333573396586,0.516585963108101,3.05772374418438,0,0,1.95153879315674,NA,NA,2.30677625005623,3.06711781943173
27445,"0039580","Snail2_EDTA_23_Nuc_processed",871,NA,NA,0,0.527730194255187,1.75039170274247,1.86716650638075,2.91251616382238,2.13180726837251,0.660449662672903,3.39944114335962,1.36463014911734,0,1.11869125657317,10.3091429774494,0,7.53087097128303,4.46453721216756,7.81757477509008,2.23815875630862,-1.36084077981874,3.05772374418438,0,0,2.85028255950507,NA,NA,2.30677625005623,3.06711781943173
27436,"0039581","Snail2_EDTA_23_Nuc_processed",872,NA,NA,0,0.807893371174246,2.239027049272,0.788477892096497,2.36875255314345,0.74140856327459,1.13211316778265,5.10222902164309,1.25786194167784,0,1.28077447442478,10.7342740548912,0,6.75391980494296,3.74142919949238,8.66828788828924,3.38948084364371,-0.0884999159156442,3.05772374418438,1.04905375118129,0,2.16509528979736,NA,NA,3.96063779544612,1.34279240495332
27440,"0039582","Snail2_EDTA_23_Nuc_processed",873,NA,NA,0,0.253756089515915,0.410904099263538,2.43156924709731,3.56699360855976,0.604557369347465,0.846706470188561,2.91015182889768,1.4468862899102,0,0.688690436233796,10.1517777014344,0,7.50565609292856,2.38494629168974,7.08205109856879,2.3868646149076,-2.8474222269561,1.01924124806146,0,0,0.830306794950225,NA,NA,8.20689382977488,-3.42538545500969
27436,"0039583","Snail2_EDTA_23_Nuc_processed",874,NA,NA,0,0.456348349600978,2.75400699424842,1.20589196385474,1.18533326034677,1.33756981585748,1.24519525182693,4.01812194636666,1.30837559469402,0,1.38768961802727,9.59294664835353,0,7.12637894124715,4.37638600832816,8.59876203977954,3.48883728885967,-0.716294188963894,2.03848249612292,1.44071472231557,0.458877113698228,2.2942865774003,NA,NA,3.96063779544612,1.34279240495332
27445,"0039584","Snail2_EDTA_23_Nuc_processed",875,NA,NA,0,0.666780228711737,2.55209240627773,0.783935387100043,1.4881460551859,0.847565166942669,0.953722206567332,4.91056617388204,1.34152063489052,0,1.26291705822255,10.6547253385065,0,8.41747832596423,3.71386929660528,8.84375154211446,3.14040551993243,-0.509730912743338,2.03848249612292,0,0,1.63051761344396,NA,NA,2.30677625005623,3.06711781943173
27436,"0039585","Snail2_EDTA_23_Nuc_processed",876,NA,NA,0,1.22710668328509,1.48247570928225,0.8793447306324,2.24787657468268,0.869414491398899,1.05024213271489,5.90922280133455,1.40061101682199,0,0.605505000370315,10.0947734324226,0.456613707374252,7.18781148011865,4.44207932191946,9.11776029233852,4.68439697403125,0.534420504301639,2.03848249612292,2.5165174212101,0,3.16208861350642,NA,NA,3.96063779544612,1.34279240495332
27440,"0039586","Snail2_EDTA_23_Nuc_processed",877,NA,NA,0,1.06907646818819,0.425612492485931,0.898913163456691,3.63309544857227,0.884115167427715,0.660301570729286,5.64934839793376,1.09892202021418,0,0.265067936316399,11.8596516377535,0,8.12391104670165,4.18014390223923,8.588917988817,2.00137227310662,-1.04229028188288,1.01924124806146,0,0,3.24708508309367,NA,NA,8.20689382977488,-3.42538545500969
27435,"0039587","Snail2_EDTA_23_Nuc_processed",878,NA,NA,0,0.71299271981057,1.28651895147759,0.727109247606165,3.60191803444532,1.50097058974476,0.793389881532844,4.4889131899028,1.20451323162796,0,0.923708242190981,10.5966180817855,0,7.34551937830411,4.04803407797608,8.46063944580908,3.65849314637231,-0.645754448479869,1.01924124806146,1.09554662076573,0,3.27177154389385,NA,NA,5.49876909620907,-0.261390233301459
27445,"0039588","Snail2_EDTA_23_Nuc_processed",879,NA,NA,0,0.467901472375687,1.9288473344344,1.73698554464202,2.08952225578009,1.94169487741305,0.553313227352503,3.25525119807388,1.43526368289088,0,1.92567753040041,10.668668035252,0,5.11192684526875,2.9630307031227,7.19172537381742,1.9364498798625,-1.66516232717092,3.05772374418438,0,0,2.70641812987276,NA,NA,2.30677625005623,3.06711781943173
27426,"0039589","Snail2_EDTA_23_Nuc_processed",880,NA,NA,0,1.43011155489782,0.656478456874318,1.01291289967883,1.05609033045176,1.98782824725251,8.71385556473026,5.20343344198383,3.54794121161557,0,0.239782627222953,8.1826595727067,0,8.60675000701398,5.04876666797473,10.6064777956571,3.7304958982606,-3.41546546700848,4.07696499224584,1.53908035049325,5.31802625939641,2.97129584600999,NA,NA,2.99066957557763,3.64960668579441
27445,"0039590","Snail2_EDTA_23_Nuc_processed",881,NA,NA,0,1.015849581119,2.33947234222745,1.83763559813496,2.30213619730425,2.20068803963421,1.54722634270951,4.67109284776595,1.98337419575793,0,0.753919721962569,9.82315571828484,0,6.37399415656462,4.19216593502792,9.65422740145204,1.71465871441327,0.530444022150065,2.03848249612292,0,0.852432453112667,3.02811305521079,NA,NA,2.30677625005623,3.06711781943173
27432,"0039591","Snail2_EDTA_23_Nuc_processed",882,NA,NA,0,1.13550692414276,0.767070633876655,2.68731360413349,5.14052631918797,2.31264142240589,1.12520051308501,4.27469074669347,1.655398055689,0,0.299706677240351,9.48829098005201,5.01491597102854,8.16167548691854,3.55288869484114,8.45223597019844,3.39401625482211,-0.0458054897943549,1.01924124806146,1.96714813610652,0.442040945044941,5.68461629678742,NA,NA,-1.96618946124801,4.71869407724468
27439,"0039592","Snail2_EDTA_23_Nuc_processed",883,NA,NA,0,0.743113361330345,1.26427008854204,1.71760347784463,2.7091080355331,0.965818060289853,1.17664919132297,5.44247962070606,6.65121080141271,0,0.791992001817259,8.5926540857206,0,7.09124639576682,4.87729608616472,8.91307323151163,3.48453150510723,-1.1950858822376,1.01924124806146,1.52392204062854,0,2.82643395703405,NA,NA,7.05354649182751,-1.69175101081167
27435,"0039593","Snail2_EDTA_23_Nuc_processed",884,NA,NA,0,0.704740489257207,1.5958608464481,1.60153292321102,3.15541749323753,1.07062132056441,0.513306195856712,5.14294988876905,1.33259815556753,0,0.79332281215934,9.79847054265399,0,8.22239589789321,4.32935518533887,8.15494376862556,3.90999626803315,0.0297958098877407,1.01924124806146,0.924195515466993,0,2.61052668220041,NA,NA,5.49876909620907,-0.261390233301459
27439,"0039594","Snail2_EDTA_23_Nuc_processed",885,NA,NA,0,1.25062554036217,0.939754617595247,4.29763682340542,2.8418408497949,0.75346637973447,0.416974531769283,5.3497032067618,4.37448770599802,0,0.423336944183135,8.39144504826814,0.456613707374252,8.85367900138334,5.63682220709906,7.97660827661748,4.53889296263927,-0.387901183098218,2.03848249612292,1.43856232407285,0,2.64542835987451,NA,NA,7.05354649182751,-1.69175101081167
27445,"0039595","Snail2_EDTA_23_Nuc_processed",886,NA,NA,0,0.655639667097079,1.87224831149419,1.84575711293661,2.50658901982915,1.47876004450803,1.80285199089725,4.00772595543197,1.58509438128769,0,1.37154494186912,9.94110471873697,0,5.89312302495578,4.79725346856675,8.3946939034201,2.53913634666426,-1.33723422436377,3.05772374418438,0,0.539472133598204,2.55251067951406,NA,NA,2.30677625005623,3.06711781943173
27426,"0039596","Snail2_EDTA_23_Nuc_processed",887,NA,NA,0,0.465838414737346,1.47828660994676,1.64786576838744,2.33301758862681,2.26395290014477,4.0886540166472,3.89689156181618,3.12297408851876,0,2.54953417603441,9.35364026007771,0,7.05429968416149,4.66582635598483,9.27959757901127,2.38647884801908,-2.45379196445116,1.01924124806146,0,0.894465611902302,2.08380949679963,NA,NA,2.99066957557763,3.64960668579441
27436,"0039597","Snail2_EDTA_23_Nuc_processed",888,NA,NA,0,1.47879971516266,2.15096287213034,0.834351355508052,1.64677042311066,1.36023909158551,1.55082147384121,6.04532542263006,2.72184467430964,0,1.49845286770087,9.91283405629957,0,7.62475136054093,4.16533008154557,9.51492856445433,2.1802861765894,-1.39740030649152,2.03848249612292,1.52326211764467,0.542039454945513,2.80947733617936,NA,NA,3.96063779544612,1.34279240495332
27435,"0039598","Snail2_EDTA_23_Nuc_processed",889,NA,NA,0,0.826873501446981,1.23671521493342,1.6332349861325,3.57461919776783,1.39350147441391,0.617261978325055,4.67555640859308,1.7444514183546,0,0.779102468736277,10.0187387416689,0,7.72660257297862,3.85139010102859,8.36188445951563,3.69549694125966,-0.503876426073385,1.01924124806146,1.05547293101278,0,2.76954982443967,NA,NA,5.49876909620907,-0.261390233301459
