"ClusterID","EventID","File Name","Index in File","Event Name","Comment",":Area_Intensity_DHR",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch02",":Bright.Detail.Intensity.R3_AdaptiveErode_BF_Ch11",":Circularity_AdaptiveErode_BF",":Circularity_Morphology_DNA",":Contrast_AdaptiveErode_BF_Ch01",":Contrast_AdaptiveErode_BF_Ch06",":Diameter_AdaptiveErode_BF",":H.Energy.Mean_AdaptiveErode_BF_Ch01_5",":H.Energy.Mean_Intensity_DHR_Ch07_5",":H.Energy.Mean_Morphology_DNA_Ch11_5",":H.Entropy.Mean_AdaptiveErode_BF_Ch01_5",":H.Entropy.Mean_Intensity_Bac_Ch07_5",":H.Entropy.Mean_Morphology_DNA_Ch11_5",":Intensity_AdaptiveErode_BF_Ch02",":Intensity_AdaptiveErode_BF_Ch06",":Intensity_AdaptiveErode_BF_Ch07",":Intensity_AdaptiveErode_BF_Ch11",":Lobe.Count_Morphology_DNA_Ch11",":Max.Pixel_Intensity_Bac_Ch07",":Max.Pixel_Intensity_SSC_Ch06",":Std.Dev_AdaptiveErode_BF_Ch01","FDL-X","FDL-Y","MST-X","MST-Y"
27427,"0163303","Snail5_NoBact_7_Nuc_processed",1351,NA,NA,0,0.455523126545642,2.56177388029753,0.673080172230929,2.35824974757733,2.83007614996568,0.82637190458963,3.65948666459516,1.60842030252456,0,2.0605066866426,11.2375316159745,0,6.65191492992677,3.59076853909694,8.2011811513521,1.78509971232158,1.06520835673437,2.03848249612292,0,0,3.02958179811539,NA,NA,0.817923598598514,3.67349111389651
27426,"0163304","Snail5_NoBact_7_Nuc_processed",1352,NA,NA,0,0.871022934907473,0.686453653533257,1.27039549665372,4.1434076992256,3.02906465163647,6.68867140854909,4.1408408748654,2.17082138279914,0,0.652304674592676,9.4365088141165,0,7.22143989234162,4.24437761064437,11.3868520056353,1.98453903756033,-0.464957063893255,1.01924124806146,0,11.8476232446228,2.48615444289639,NA,NA,2.99066957557763,3.64960668579441
27437,"0163305","Snail5_NoBact_7_Nuc_processed",1353,NA,NA,0,1.06041162610716,0.225652817538472,6.40535647121324,4.56366558388516,0.815996490202006,1.17497392773157,5.82030365779536,1.17183230597593,0,0.247323711015878,10.5539417784655,0,7.36455661484638,6.03110269252062,9.62764230326242,4.04595295320789,-0.811657480095906,1.01924124806146,0,0,2.5500331980422,"-10290.429","7304.022",7.99792947100023,-1.24262419687177
27426,"0163306","Snail5_NoBact_7_Nuc_processed",1354,NA,NA,0,1.10621150567832,1.05909740310858,2.9976635885575,3.1240140158402,1.12900339889017,1.29632294631698,4.32803550200957,3.56968053334932,0,1.35587044061325,9.17224849404972,0,5.73446404341001,5.58231138696311,8.96451129899934,2.55945639741252,-0.276506468235445,1.01924124806146,0,0,1.73250886525919,NA,NA,2.99066957557763,3.64960668579441
27445,"0163307","Snail5_NoBact_7_Nuc_processed",1355,NA,NA,0,0.401883627948782,0.448978357668338,3.09304923098562,2.07480752080578,0.910562262691837,2.00252802187683,4.33285243022615,1.37663914907138,0,0.449705267320336,10.1445810950084,0,7.54169639839905,5.28559005985961,9.50914978704822,3.36583676521143,-0.244240485608625,2.03848249612292,0,0.480021385217357,2.09137898378243,NA,NA,2.30677625005623,3.06711781943173
27439,"0163308","Snail5_NoBact_7_Nuc_processed",1356,NA,NA,0,1.13674475872576,0.885482508426547,0.524355170867448,2.94682948795743,2.16442179756682,2.40880028221748,4.73319904332294,3.35437453128627,0,0.712329731101201,8.93687169367562,0,7.41501615637229,5.40852717112227,9.56626634325519,2.71430326239986,-0.897346312545281,2.03848249612292,1.14617543299658,0.531521033786301,2.71647543761576,NA,NA,7.05354649182751,-1.69175101081167
27426,"0163309","Snail5_NoBact_7_Nuc_processed",1357,NA,NA,0,0.742288138275009,1.15004740423692,1.55888352530112,2.83175388578734,2.28794279491894,2.35388226377606,3.93948204014117,1.5530243455621,0,1.69039219184713,9.95349546517068,0,6.43897311943943,4.60106846819897,9.100887437123,2.0536087392911,-0.220092265666604,1.01924124806146,0,0.461739006181662,2.74509214389226,NA,NA,2.99066957557763,3.64960668579441
27427,"0163310","Snail5_NoBact_7_Nuc_processed",1358,NA,NA,0,0.558263396935012,2.16641599412349,0.768376017517631,3.67247718432117,2.45550781571472,2.48392914984265,3.91291735540182,1.5798426348445,0,0.770272354717885,10.4084693509113,0,6.73321529557761,3.6863059844214,9.30053140969663,2.44538942276158,2.18133007082105,1.01924124806146,0,0.881386474930349,3.01112616843935,NA,NA,0.817923598598514,3.67349111389651
27426,"0163311","Snail5_NoBact_7_Nuc_processed",1359,NA,NA,0,2.12825025971234,0.487238798265827,1.94797496824641,3.41205595145198,1.88867671762286,1.98828384943568,3.80480479675508,2.2300752979318,0,0.586145178167145,9.73672808700437,0,6.29757173162151,5.41262344120965,9.28618081495551,1.69953241200203,-0.511181677384073,1.01924124806146,0,0.464080489657941,2.34176985306735,NA,NA,2.99066957557763,3.64960668579441
27439,"0163312","Snail5_NoBact_7_Nuc_processed",1360,NA,NA,0,0.476566364824336,0.585077540523638,1.05733172570081,3.61200630366807,1.17391889234174,1.26011797863055,3.64234614575018,1.19131144092207,0,1.00155015847054,9.54631434756693,0,7.44378084336835,3.98133033405008,8.67710398021151,2.62165596279049,-0.431154534777496,1.01924124806146,0,0,1.97121389489501,NA,NA,7.05354649182751,-1.69175101081167
27428,"0163313","Snail5_NoBact_7_Nuc_processed",1361,NA,NA,0,0.373826044067348,1.03293880503585,1.69357351482267,1.5344238953749,0.826328760668581,0.808161828955474,3.50815403825262,1.54623232439187,0,0.69325834903365,8.68307732881495,0,6.48752846346175,3.47244101016888,7.44399296942693,2.75997935567626,-0.782615008873865,2.03848249612292,0,0,3.10509281659804,"2465.0818","5262.87",10.1509405384732,-6.31124769217457
27428,"0163314","Snail5_NoBact_7_Nuc_processed",1362,NA,NA,0,0.394869231978423,0.846756703256611,1.75451501486497,1.8707946863204,0.977347201651066,0.745628367369576,2.98795840938935,1.57182729287248,0,1.05401969169814,8.98590260435359,0,7.54205381620278,2.54132519511811,7.56533225165228,2.90374984171172,-0.676123975729869,2.03848249612292,0,0,2.68012832743257,NA,NA,10.1509405384732,-6.31124769217457
27437,"0163315","Snail5_NoBact_7_Nuc_processed",1363,NA,NA,0,0.657702775103037,0.259351794415092,4.71470186421411,4.44047415368279,2.22563858563325,3.26384610631216,4.44689431245395,1.49412157415825,0,0.21001801763556,9.4400508028162,0,7.87537976456443,5.07712051085067,10.3276143566415,2.94614197531347,-0.414610089320884,1.01924124806146,0,0.943500280277746,2.59467674117158,"-8498.717","5568.0356",7.99792947100023,-1.24262419687177
27439,"0163316","Snail5_NoBact_7_Nuc_processed",1364,NA,NA,0,1.05133417249846,0.340061774945561,3.24160336503222,4.31719240258949,1.91153659056338,2.15830622496996,4.83781287649823,1.51799867355199,0,0.517515585307502,10.9985825335763,0,7.51143367049455,5.90924632833886,9.72308131575981,3.27119828318073,-0.432046501991203,1.01924124806146,0,0.452170933992379,2.39096945059784,NA,NA,7.05354649182751,-1.69175101081167
27445,"0163317","Snail5_NoBact_7_Nuc_processed",1365,NA,NA,0,0.266134384978341,0.5006439161394,2.30643275780619,1.76975053897426,1.00348164673137,1.22677951651176,3.37480716484047,1.31491990832983,0,0.593557774990567,9.4271940052378,0,6.65218231635191,4.34431944125317,8.82271312465567,2.69320341272465,-0.988012425137654,2.03848249612292,0,0.398425716094359,1.56229118755374,NA,NA,2.30677625005623,3.06711781943173
27439,"0163318","Snail5_NoBact_7_Nuc_processed",1366,NA,NA,0,0.335865783521877,0.693249394475662,3.0711520812152,3.34222197913399,0.415961317038841,0.660191291500977,2.8957807784281,1.32005126814081,0,1.03819268427602,8.36758478316341,0,6.65602861930797,2.59969043835074,7.07720500595042,2.61697177891358,-0.758472675634297,1.01924124806146,0,0,2.52024683627454,NA,NA,7.05354649182751,-1.69175101081167
27439,"0163319","Snail5_NoBact_7_Nuc_processed",1367,NA,NA,0,1.12354118984038,0.197073850960786,0.675193528640348,3.8734354237046,1.70319261071413,2.73412296847287,4.99897584707511,2.24968079068709,0,0.181896135804783,9.05528286151291,0,8.67803387410081,4.63269651447497,9.90641476611207,2.64305533431161,-0.974731731529465,1.01924124806146,0,1.88323219234862,3.57206094660064,NA,NA,7.05354649182751,-1.69175101081167
27445,"0163320","Snail5_NoBact_7_Nuc_processed",1368,NA,NA,0,0.510400459725507,2.14761159266195,1.07790504719419,2.06725032487351,1.70407233551236,1.48700237993486,3.64234614575018,1.6808591542346,0,1.01069269685886,10.1016274912573,0,5.88120571352647,3.39371374188684,8.75108479546084,2.47615374817024,1.44399299996467,3.05772374418438,0,0.652922368325938,1.62230539870091,NA,NA,2.30677625005623,3.06711781943173
27440,"0163321","Snail5_NoBact_7_Nuc_processed",1369,NA,NA,0,0.427052931136539,0.390610240260491,3.456649540217,4.63308267047245,1.11887676114705,0.747728434657881,3.35621305047035,1.17089810571004,0,0.490128002137128,11.9443074979322,0,7.22231922137011,3.10306522468192,7.85407555901856,1.83498923528396,-1.01372729868366,1.01924124806146,0,0,1.99621241421582,NA,NA,8.20689382977488,-3.42538545500969
27445,"0163322","Snail5_NoBact_7_Nuc_processed",1370,NA,NA,0,0.408897998735332,1.19798931885421,0.846459424655801,1.49836706479316,0.662239817340857,1.63370562565027,3.68787721028532,1.92632942348083,0,1.05475467212614,8.74382010475919,0,5.47575380007072,3.87093048555278,8.43585524589627,2.66637491577106,-0.361381647114712,2.03848249612292,0,0,1.1703767035153,NA,NA,2.30677625005623,3.06711781943173
27428,"0163323","Snail5_NoBact_7_Nuc_processed",1371,NA,NA,0,0.389505282118737,0.946922541104481,2.61555181083658,1.76367058559055,0.590635112676598,0.557327221530068,3.2871347739369,1.18528883479557,0,0.806421490560476,9.56698526933812,0,7.60022627147056,2.81805824133226,7.39301408085547,2.75612941290947,-0.615145294366769,2.03848249612292,0,0,2.27199601168767,"3542.2102","7642.17",10.1509405384732,-6.31124769217457
27439,"0163324","Snail5_NoBact_7_Nuc_processed",1372,NA,NA,0,1.479624938218,0.512001029893399,1.41696264838795,4.35960432591634,1.87966012806891,2.02528071533447,6.89030995040777,4.95487994244472,0,0.204842038067383,7.84539389432676,0.482477028604262,8.38769283205902,5.66649885712765,11.2909989441307,4.79324037393461,0.801995732004639,1.01924124806146,1.85663687862634,1.01089396081627,3.53562491853779,NA,NA,7.05354649182751,-1.69175101081167
27426,"0163325","Snail5_NoBact_7_Nuc_processed",1373,NA,NA,0,0.614378564697881,0.82013255879288,2.29528532254939,3.99024513477204,2.01310073007449,1.94272094193104,3.56126606295837,1.37137709753248,0,1.03239437326372,11.3876257173803,0,7.03815157486605,4.47364642701543,8.79498616813143,1.90125399668092,-0.377623410631684,1.01924124806146,0,0.406536821591567,2.7721530692551,NA,NA,2.99066957557763,3.64960668579441
27426,"0163326","Snail5_NoBact_7_Nuc_processed",1374,NA,NA,0,0.739812469109,0.808682353942537,0.651361233781518,3.40124668135997,0.613975827153951,1.26624128110914,5.2234389548941,3.64587467750963,0,1.45197240056192,8.09034416196488,0,7.09508186788034,4.75690486727639,9.04757182214782,2.58370688630067,-0.307739642095801,1.01924124806146,0,0.833539196025434,2.15536413960454,NA,NA,2.99066957557763,3.64960668579441
27427,"0163327","Snail5_NoBact_7_Nuc_processed",1375,NA,NA,0,0.481105041261068,6.17352223626191,2.85173937100307,1.69622802853803,1.78311195294018,5.59547242821222,2.77061727245049,1.67083354812342,0,4.25161766819551,8.79290228106308,0,4.09237563693595,3.52850199493683,8.84538696405796,3.13088514529101,2.16916398478508,2.03848249612292,0,1.77740885065509,2.13939181899924,NA,NA,0.817923598598514,3.67349111389651
27428,"0163328","Snail5_NoBact_7_Nuc_processed",1376,NA,NA,0,0.426640319608871,0.410438643781817,0.799060506671981,2.6983916967624,0.36361798635828,1.1337781531048,4.06970478340243,1.0752331092039,0,0.368958391769472,9.61288198606799,0,7.01231527692101,3.26690409563833,9.31507900007265,2.66829314926051,-0.960678913426194,2.03848249612292,0,0.775384783803492,1.56967964299716,NA,NA,10.1509405384732,-6.31124769217457
27440,"0163329","Snail5_NoBact_7_Nuc_processed",1377,NA,NA,0,0.53598242480855,0.406994364126354,0.538339251563852,4.40192122957759,2.21834002431713,1.70191146601251,4.06970478340243,1.26143607632397,0,0.421384641495508,12.26006724624,0,7.26446879895929,4.26841656227659,9.76049544308643,0.902761628560485,-0.186640332148273,1.01924124806146,0,0.781230681895882,3.92970745734632,NA,NA,8.20689382977488,-3.42538545500969
27435,"0163330","Snail5_NoBact_7_Nuc_processed",1378,NA,NA,0,0.716293612031915,0.284765686444392,3.16945987427387,4.16189816069264,2.54986994547521,2.35937085955457,4.4139366550533,1.98983385351398,0,0.314388280143318,9.01051631880892,10.3041913844331,8.11414704215428,5.31412033384419,10.0477114970215,6.48961891253459,-1.76788534357663,4.07696499224584,5.42006710931921,1.21053080045551,3.17734752321668,NA,NA,5.49876909620907,-0.261390233301459
27439,"0163331","Snail5_NoBact_7_Nuc_processed",1379,NA,NA,0,0.27273621978865,0.426077947967652,3.02584033874296,3.62545367469588,1.35165926888431,1.2887815255703,2.87408919825955,1.3681949417608,0,0.908346514929446,8.84482348559009,0,6.25035061201425,4.38007955523279,7.44069633702047,2.87239563614703,-1.0663240772155,1.01924124806146,0,0,1.75196251824006,NA,NA,7.05354649182751,-1.69175101081167
27439,"0163332","Snail5_NoBact_7_Nuc_processed",1380,NA,NA,0,0.341229733381563,0.395078703794289,3.41827874003824,4.35254833261584,1.50340811140419,1.03683144304332,3.06378923902655,1.28587359956794,0,0.60931779437634,9.32683222148276,0,6.92936523856621,1.97043226909136,7.85447886280927,2.68003720858395,-0.752376980599093,1.01924124806146,0,0,2.21290829476874,"-5152.9956","10661.386",7.05354649182751,-1.69175101081167
27440,"0163333","Snail5_NoBact_7_Nuc_processed",1381,NA,NA,0,0.217858886608785,1.12621599266351,2.8218767426746,3.22794751804563,0.846787374064344,2.58300016127681,2.77061727245049,1.77484297549937,0,0.868916154028943,10.3211041800781,0,6.53644190221547,2.96216197168563,7.40920497300037,2.41850935845959,0.5693906213117,1.01924124806146,0,0.442377693411921,1.15082482729527,NA,NA,8.20689382977488,-3.42538545500969
27439,"0163334","Snail5_NoBact_7_Nuc_processed",1382,NA,NA,0,1.38926301365867,0.573720426769639,0.821673315338428,4.03390745424796,1.40415162801175,1.90923698100996,6.5233054273661,2.08623619406504,0,0.573556951399952,10.3202179061513,0,7.32553308918452,5.94947560424174,10.4015428785041,3.50234937155668,-0.0872953018343859,1.01924124806146,0,0.494014317559164,2.62447118638284,NA,NA,7.05354649182751,-1.69175101081167
27444,"0163335","Snail5_NoBact_7_Nuc_processed",1383,NA,NA,0,0.381253051565374,1.22135518403662,1.99867530221695,1.46809220696797,1.33447515392484,1.01757251246562,3.03643342553834,1.22274853189019,0,1.56962758639232,8.75259351755813,0,6.43308655652041,3.5633778225628,7.38100880869121,2.65591213436193,-0.660612544049258,4.07696499224584,0,0,3.09950508920827,"6268.09","3044.1199",10.728478529914,-7.21311737254666
27439,"0163336","Snail5_NoBact_7_Nuc_processed",1384,NA,NA,0,0.403121462531786,0.745194226235756,2.69530311761414,3.87524497403975,2.06281697373193,1.97849422230905,3.19705922590781,1.52301032089592,0,0.59991177903505,9.98616098990257,0,7.46486578607782,3.3464530044456,9.26258217059086,2.34875921927805,0.19724418692888,1.01924124806146,0,0.571298625681027,1.94896468633571,NA,NA,7.05354649182751,-1.69175101081167
27439,"0163337","Snail5_NoBact_7_Nuc_processed",1385,NA,NA,0,0.317710876304479,0.883899959788695,3.39415340033927,3.30196105043518,1.67328019869077,1.39080617212059,2.74033640538464,1.31141530900247,0,1.28546839186085,8.34224169866662,0,6.66357974733943,2.75111243733452,7.41985992963091,2.57771123874454,-0.467377494362682,1.01924124806146,0,0,2.34454980571975,NA,NA,7.05354649182751,-1.69175101081167
